tick,exchange,train_start,train_end,a_u_1,a_u_2,u_dir_1,u_dir_2,u_zero_1,u_zero_2,u_1,u_2,u_inclusive_1,u_inclusive_2,opt_method,fix_a_lambda,mode,mark,a_lambda_1,a_lambda_2,gamma_1_1,gamma_1_2,gamma_2_1,gamma_2_2,beta_1,beta_2,nu_1,nu_2,omega_1,omega_2,xi_1,xi_2,varsigma_1,varsigma_2,eta_1,eta_2,alpha_1,alpha_2,mu_1,mu_2
DJI,NASDAQ,1959-10-02,2008-09-01,0.1625,0.1625,left,right,0.0,0.0,-0.0073727846375526,0.007720846052591,False,False,SLSQP,False,bi,mark,0.0061206789264619,0.007073637357116,0.0283100176851461,0.000823213099527,0.0236945330534878,0.0343024303649107,0.0003863362971912,0.0008224640852379,,,,,0.0015702755026755,0.0092757990789305,6.857404105012677e-07,1.74850404608958e-05,0.0019130704447077,6.228024108997972e-06,0.1573320492330034,581.4464275078813,,
DJI,NASDAQ,1959-10-02,2008-09-01,0.1625,0.1625,left,right,0.0,0.0,-0.0073727846375526,0.007720846052591,False,False,SLSQP,False,bi,unmark,0.0183441131556613,0.020826683118904,0.0473768279222999,0.0600101008429234,0.0452526589084005,0.0530756033127904,0.0090612447569089,0.0024596240759806,,,,,0.0215874151371082,0.0242188230911029,0.0001667713198127,0.0001832816072429,,,,,,
DJI,NASDAQ,1959-10-02,2008-09-01,0.1625,0.1625,left,right,0.0,0.0,-0.0073727846375526,0.007720846052591,False,False,SLSQP,False,bi_d,mark,0.0099036414897396,0.0157182803370757,0.0445310515463944,,,0.055780435242976,0.0055942470913871,0.0022243090052579,,,,,0.0159869702530964,0.0241031605536091,0.0002358921194713,0.0004111775773846,0.0022307157874872,0.0021074437808138,0.3704798963144743,1022.4995727935476,,
DJI,NASDAQ,1959-10-02,2008-09-01,0.1625,0.1625,left,right,0.0,0.0,-0.0073727846375526,0.007720846052591,False,False,SLSQP,False,bi_d,unmark,0.0126015166088505,0.0196201978064944,0.046380941063598,,,0.046189658164616,0.005437943431348,0.0020355487696426,,,,,0.0215874151371082,0.0242188230911029,0.0001667713198127,0.0001832816072429,,,,,,
DJI,NASDAQ,1959-10-02,2008-09-01,0.1625,0.1625,left,right,0.0,0.0,-0.0073727846375526,0.007720846052591,False,False,SLSQP,False,ci,mark,0.0216248219646491,0.0216248219646491,0.0486853411401889,0.1045142150172499,0.0486853411401889,0.1045142150172499,0.0068082485641662,0.0038755740372826,,,,,0.0152956631442396,0.016897093873019,0.0004290807040835,0.0004819993977071,0.0018493818331545,0.0020114284709644,0.8752889155779427,59.76741319397973,,
DJI,NASDAQ,1959-10-02,2008-09-01,0.1625,0.1625,left,right,0.0,0.0,-0.0073727846375526,0.007720846052591,False,False,SLSQP,False,ci,unmark,0.0197572662874287,0.0197572662874287,0.0357657704454978,0.0435566158782957,0.0357657704454978,0.0435566158782957,0.0087508592499339,0.0026309709691814,,,,,0.0215874151371082,0.0242188230911029,0.0001667713198127,0.0001832816072429,,,,,,
DJI,NASDAQ,1959-10-02,2008-09-01,0.1625,0.1625,left,right,0.0,0.0,-0.0073727846375526,0.007720846052591,False,False,SLSQP,False,ci_s,mark,0.0108815514870903,0.0108815514870903,0.0169553731868186,0.0169553731868186,0.0169553731868186,0.0169553731868186,0.002122880877838,0.002122880877838,,,,,3.202292860436109e-06,3.202292860436109e-06,0.0001581944200581,0.0001581944200581,0.0010596382400496,0.0010596382400496,0.0010075157647034,0.0010075157647034,,
DJI,NASDAQ,1959-10-02,2008-09-01,0.1625,0.1625,left,right,0.0,0.0,-0.0073727846375526,0.007720846052591,False,False,SLSQP,False,ci_s,unmark,0.0188721709621744,0.0188721709621744,0.0164958483543394,0.0164958483543394,0.0164958483543394,0.0164958483543394,0.0038718146031754,0.0038718146031754,,,,,0.0153098600089739,0.0153098600089739,0.0001202658468596,0.0001202658468596,,,,,,
DJI,NASDAQ,1959-10-02,2008-09-01,0.175,0.175,left,right,0.0,0.0,-0.00691793876334,0.007302387943443,False,False,SLSQP,True,bi,mark,,,0.0368783214354226,0.0494540380465619,0.0230879755830954,0.046610797902002,0.0027934551130507,0.0021088989462085,,,,,0.0166451290170516,0.0179604404756966,0.0002416866785527,0.0001161054030205,0.0019865936478695,0.0017991516238788,0.7678717498875898,93.78888184656176,,
DJI,NASDAQ,1959-10-02,2008-09-01,0.175,0.175,left,right,0.0,0.0,-0.00691793876334,0.007302387943443,False,False,SLSQP,True,bi,unmark,,,0.0473927911800491,0.0608389414738356,0.0442711906239637,0.0554601571131918,0.0084223429484827,0.0031383294853648,,,,,0.0199248530682173,0.0224693237811308,0.0001591909175777,0.0001725672533012,,,,,,
DJI,NASDAQ,1959-10-02,2008-09-01,0.175,0.175,left,right,0.0,0.0,-0.00691793876334,0.007302387943443,False,False,SLSQP,True,bi_d,mark,,,0.0499966249280708,,,0.0480479466934722,0.0058399409782219,0.0021337838740559,,,,,0.0192170288181259,0.0174000674496766,0.00027887181794,0.000326079105329,0.002225643712425,0.0023878468202806,1.0739116105632305,231.5039721168704,,
DJI,NASDAQ,1959-10-02,2008-09-01,0.175,0.175,left,right,0.0,0.0,-0.00691793876334,0.007302387943443,False,False,SLSQP,True,bi_d,unmark,,,0.0459556849947918,,,0.0468319759663862,0.0062501873283601,0.0022057558788757,,,,,0.0199248530682173,0.0224693237811308,0.0001591909175777,0.0001725672533012,,,,,,
DJI,NASDAQ,1959-10-02,2008-09-01,0.175,0.175,left,right,0.0,0.0,-0.00691793876334,0.007302387943443,False,False,SLSQP,True,ci,mark,,,0.0265906843383264,0.0275512496770793,0.0265906843383264,0.0275512496770793,0.006400575383681,0.0033834391599297,,,,,0.0395506854444112,0.0470571705293426,0.0002185442242432,0.0005125210534711,0.0023505807730028,0.0015788939681948,0.2588930611482898,168.5654613358064,,
DJI,NASDAQ,1959-10-02,2008-09-01,0.175,0.175,left,right,0.0,0.0,-0.00691793876334,0.007302387943443,False,False,SLSQP,True,ci,unmark,,,0.0361906315810411,0.0450445094423645,0.0361906315810411,0.0450445094423645,0.0084877717926025,0.0027988697011872,,,,,0.0199248530682173,0.0224693237811308,0.0001591909175777,0.0001725672533012,,,,,,
DJI,NASDAQ,1959-10-02,2008-09-01,0.175,0.175,left,right,0.0,0.0,-0.00691793876334,0.007302387943443,False,False,SLSQP,True,ci_s,mark,,,0.0121698220277174,0.0121698220277174,0.0121698220277174,0.0121698220277174,3.092519513517373e-07,3.092519513517373e-07,,,,,0.0001684052929972,0.0001684052929972,9.935756214341873e-08,9.935756214341873e-08,0.0010293067888179,0.0010293067888179,0.1624837580931599,0.1624837580931599,,
DJI,NASDAQ,1959-10-02,2008-09-01,0.175,0.175,left,right,0.0,0.0,-0.00691793876334,0.007302387943443,False,False,SLSQP,True,ci_s,unmark,,,0.0159061681732584,0.0159061681732584,0.0159061681732584,0.0159061681732584,0.0041760953962013,0.0041760953962013,,,,,0.0150496390904025,0.0150496390904025,0.000117106726039,0.000117106726039,,,,,,
DJI,NASDAQ,1959-10-02,2008-09-01,0.175,0.175,left,right,0.0,0.0,-0.00691793876334,0.007302387943443,False,False,SLSQP,False,bi,mark,0.0071738683762295,0.0073123269208899,0.0167202016787592,0.0215707456120808,0.0048945205446159,0.0463131969121354,0.0253383219435766,0.0039645702525553,,,,,0.000877685842982,0.0155272394503832,0.0006144586489398,0.0004290734348944,0.003970742208579,0.0038694880177903,0.4286289492442675,1383.7518552784095,,
DJI,NASDAQ,1959-10-02,2008-09-01,0.175,0.175,left,right,0.0,0.0,-0.00691793876334,0.007302387943443,False,False,SLSQP,False,bi,unmark,0.019583287648968,0.0215818650361208,0.0473024302282537,0.063344207893167,0.0447736278095641,0.0558213761458817,0.00845438369049,0.0026148162302604,,,,,0.0199248530682173,0.0224693237811308,0.0001591909175777,0.0001725672533012,,,,,,
DJI,NASDAQ,1959-10-02,2008-09-01,0.175,0.175,left,right,0.0,0.0,-0.00691793876334,0.007302387943443,False,False,SLSQP,False,bi_d,mark,0.0102815224216577,0.0151375745476077,0.0454105345383067,,,0.0533994948729852,0.0056871967135835,0.0022931692295361,,,,,0.0171829678126026,0.0149846020626111,0.0002391964484615,0.0003350569332123,0.0022115459420201,0.0022942862891263,0.3999980867546205,480.5632397784241,,
DJI,NASDAQ,1959-10-02,2008-09-01,0.175,0.175,left,right,0.0,0.0,-0.00691793876334,0.007302387943443,False,False,SLSQP,False,bi_d,unmark,0.0133966855274849,0.0186880366704396,0.0484162726723698,,,0.0515825838623471,0.0056431328101207,0.0021103465865238,,,,,0.0199248530682173,0.0224693237811308,0.0001591909175777,0.0001725672533012,,,,,,
DJI,NASDAQ,1959-10-02,2008-09-01,0.175,0.175,left,right,0.0,0.0,-0.00691793876334,0.007302387943443,False,False,SLSQP,False,ci,mark,0.0078071547899715,0.0078071547899715,0.0271298679514051,0.0285874331054119,0.0271298679514051,0.0285874331054119,0.013688293574354,0.0016535100180824,,,,,0.0132311366253369,0.0082584325479643,0.0002205505128732,0.0002969171562614,0.0020687741736288,0.0016969682308453,0.988187486665536,346.7951529351061,,
DJI,NASDAQ,1959-10-02,2008-09-01,0.175,0.175,left,right,0.0,0.0,-0.00691793876334,0.007302387943443,False,False,SLSQP,False,ci,unmark,0.0212627186474789,0.0212627186474789,0.0361467281562668,0.0470734129146002,0.0361467281562668,0.0470734129146002,0.008660941690699,0.0028330977628185,,,,,0.0199248530682173,0.0224693237811308,0.0001591909175777,0.0001725672533012,,,,,,
DJI,NASDAQ,1959-10-02,2008-09-01,0.175,0.175,left,right,0.0,0.0,-0.00691793876334,0.007302387943443,False,False,SLSQP,False,ci_s,mark,0.0124709333370874,0.0124709333370874,0.0174690954732876,0.0174690954732876,0.0174690954732876,0.0174690954732876,0.0033426957142278,0.0033426957142278,,,,,0.0090752413188054,0.0090752413188054,4.808894498191674e-05,4.808894498191674e-05,0.0013660976603661,0.0013660976603661,2.340694090109765,2.340694090109765,,
DJI,NASDAQ,1959-10-02,2008-09-01,0.175,0.175,left,right,0.0,0.0,-0.00691793876334,0.007302387943443,False,False,SLSQP,False,ci_s,unmark,0.0179537075844285,0.0179537075844285,0.0174052825260798,0.0174052825260798,0.0174052825260798,0.0174052825260798,0.0044404824004618,0.0044404824004618,,,,,0.0150496390904025,0.0150496390904025,0.000117106726039,0.000117106726039,,,,,,
DJI,NASDAQ,1959-10-02,2008-09-01,0.1875,0.1875,left,right,0.0,0.0,-0.0064786271744829,0.0068730849270011,False,False,SLSQP,True,bi,mark,,,0.030435710696112,0.0410333254921438,0.0100672576691261,0.0355245989433366,0.0057328734357258,0.0029595607142865,,,,,0.0091595875148104,0.0119429638993376,6.436833955653837e-05,0.0005009059472734,0.0034341027949299,0.0005803794557002,1.175575948402665,131.05854745618268,,
DJI,NASDAQ,1959-10-02,2008-09-01,0.1875,0.1875,left,right,0.0,0.0,-0.0064786271744829,0.0068730849270011,False,False,SLSQP,True,bi,unmark,,,0.0471185166764302,0.0636279743375467,0.0460475144819907,0.0607143193449977,0.0086061000826988,0.0028256661043253,,,,,0.0188598511365212,0.0215214580582636,0.0001542829125633,0.0001671803499921,,,,,,
DJI,NASDAQ,1959-10-02,2008-09-01,0.1875,0.1875,left,right,0.0,0.0,-0.0064786271744829,0.0068730849270011,False,False,SLSQP,True,bi_d,mark,,,0.0563324149433283,,,0.090938268695125,0.0197385871826732,0.0023949909400199,,,,,0.1276010397177044,0.1157138039110336,0.0009030359339454,0.0021780712722796,0.0046895998570103,0.0088490104812007,7.937096381110612,891.7763098741059,,
DJI,NASDAQ,1959-10-02,2008-09-01,0.1875,0.1875,left,right,0.0,0.0,-0.0064786271744829,0.0068730849270011,False,False,SLSQP,True,bi_d,unmark,,,0.046884993194255,,,0.0508464545805337,0.0060364156513317,0.0022964031603973,,,,,0.0188598511365212,0.0215214580582636,0.0001542829125633,0.0001671803499921,,,,,,
DJI,NASDAQ,1959-10-02,2008-09-01,0.1875,0.1875,left,right,0.0,0.0,-0.0064786271744829,0.0068730849270011,False,False,SLSQP,True,ci,mark,,,0.0304236735731925,0.0326655285227382,0.0304236735731925,0.0326655285227382,0.0068059107442162,0.0018351997648643,,,,,0.001045720575062,0.0104419972096749,0.0001496534042909,0.0001924163116364,0.0014096159142192,0.0013717875584054,0.4448621269389449,93.88413765788478,,
DJI,NASDAQ,1959-10-02,2008-09-01,0.1875,0.1875,left,right,0.0,0.0,-0.0064786271744829,0.0068730849270011,False,False,SLSQP,True,ci,unmark,,,0.03701751089458,0.049581812616339,0.03701751089458,0.049581812616339,0.0087386343695235,0.0043772496862555,,,,,0.0188598511365212,0.0215214580582636,0.0001542829125633,0.0001671803499921,,,,,,
DJI,NASDAQ,1959-10-02,2008-09-01,0.1875,0.1875,left,right,0.0,0.0,-0.0064786271744829,0.0068730849270011,False,False,SLSQP,True,ci_s,mark,,,0.0060843635735029,0.0060843635735029,0.0060843635735029,0.0060843635735029,2.5825398819572844e-07,2.5825398819572844e-07,,,,,0.0011014622209532,0.0011014622209532,0.0001735102672548,0.0001735102672548,0.0002315969101716,0.0002315969101716,0.5440613944705356,0.5440613944705356,,
DJI,NASDAQ,1959-10-02,2008-09-01,0.1875,0.1875,left,right,0.0,0.0,-0.0064786271744829,0.0068730849270011,False,False,SLSQP,True,ci_s,unmark,,,0.0169439763021029,0.0169439763021029,0.0169439763021029,0.0169439763021029,0.0044442912801495,0.0044442912801495,,,,,0.0137725437302149,0.0137725437302149,0.0001117948570737,0.0001117948570737,,,,,,
DJI,NASDAQ,1959-10-02,2008-09-01,0.1875,0.1875,left,right,0.0,0.0,-0.0064786271744829,0.0068730849270011,False,False,SLSQP,False,bi,mark,0.0053665945336278,0.0059577577909671,0.0183728006360846,0.0122584448187719,0.0086293161710987,0.0177266331394016,0.0105572858111703,0.0031143158411548,,,,,0.0542890034689864,0.0199099708549619,0.00012355705738,0.0003541313406487,0.0021071387171999,0.0017364159656195,0.8079228160790433,316.2549351167758,,
DJI,NASDAQ,1959-10-02,2008-09-01,0.1875,0.1875,left,right,0.0,0.0,-0.0064786271744829,0.0068730849270011,False,False,SLSQP,False,bi,unmark,0.0210549841652033,0.0224843757936455,0.0479104031262589,0.0704032840161927,0.0464595479927147,0.061998963132989,0.0090965051499323,0.0028922555057793,,,,,0.0188598511365212,0.0215214580582636,0.0001542829125633,0.0001671803499921,,,,,,
DJI,NASDAQ,1959-10-02,2008-09-01,0.1875,0.1875,left,right,0.0,0.0,-0.0064786271744829,0.0068730849270011,False,False,SLSQP,False,bi_d,mark,0.0106142496146598,0.0146224568860813,0.0500732832402881,,,0.0515229475638988,0.0049655285689356,0.0019398195158453,,,,,0.0140746872834975,0.0165127969974759,0.0002657425184889,0.0003199182535524,0.0021920159932734,0.0023404510581501,0.6418084002145645,145.07868348466656,,
DJI,NASDAQ,1959-10-02,2008-09-01,0.1875,0.1875,left,right,0.0,0.0,-0.0064786271744829,0.0068730849270011,False,False,SLSQP,False,bi_d,unmark,0.0141057900946773,0.0191612727461297,0.0527071445169059,,,0.0593407814015396,0.0059056046304119,0.0022084734974533,,,,,0.0188598511365212,0.0215214580582636,0.0001542829125633,0.0001671803499921,,,,,,
DJI,NASDAQ,1959-10-02,2008-09-01,0.1875,0.1875,left,right,0.0,0.0,-0.0064786271744829,0.0068730849270011,False,False,SLSQP,False,ci,mark,0.0347338372210143,0.0347338372210143,0.0853054961741431,0.0398550787273264,0.0853054961741431,0.0398550787273264,0.0237189083819754,0.0012235202890789,,,,,0.0694331880550388,0.0222138706936795,0.0003529371877417,0.0001737867601945,0.001765069555078,0.0063697260942833,6.294132558841291,18.6708847604932,,
DJI,NASDAQ,1959-10-02,2008-09-01,0.1875,0.1875,left,right,0.0,0.0,-0.0064786271744829,0.0068730849270011,False,False,SLSQP,False,ci,unmark,0.0220709107207551,0.0220709107207551,0.0368918580964291,0.0519623675146094,0.0368918580964291,0.0519623675146094,0.0087574585274087,0.0023351533109576,,,,,0.0188598511365212,0.0215214580582636,0.0001542829125633,0.0001671803499921,,,,,,
DJI,NASDAQ,1959-10-02,2008-09-01,0.1875,0.1875,left,right,0.0,0.0,-0.0064786271744829,0.0068730849270011,False,False,SLSQP,False,ci_s,mark,0.0098778632478334,0.0098778632478334,0.0149002300999842,0.0149002300999842,0.0149002300999842,0.0149002300999842,0.0142017168207784,0.0142017168207784,,,,,0.0010281339508247,0.0010281339508247,0.0002513374289461,0.0002513374289461,0.0015245211789382,0.0015245211789382,0.1853377462377393,0.1853377462377393,,
DJI,NASDAQ,1959-10-02,2008-09-01,0.1875,0.1875,left,right,0.0,0.0,-0.0064786271744829,0.0068730849270011,False,False,SLSQP,False,ci_s,unmark,0.0168594794933303,0.0168594794933303,0.0182894515022218,0.0182894515022218,0.0182894515022218,0.0182894515022218,0.0047090087561872,0.0047090087561872,,,,,0.0137725437302149,0.0137725437302149,0.0001117948570737,0.0001117948570737,,,,,,
DJI,NASDAQ,1959-10-02,2008-09-01,0.2,0.2,left,right,0.0,0.0,-0.0060844589281163,0.0064866845466351,False,False,SLSQP,True,bi,mark,,,0.0957976960053425,0.107962222049985,0.0662067374440501,0.0870150470073645,0.0181005381422704,0.0015509236589062,,,,,0.0050218912586925,0.0579803087766515,0.0003334056260592,0.0003557441792036,0.0012264431291983,0.0017408671900444,7.728288920864389,8.105994602832947,,
DJI,NASDAQ,1959-10-02,2008-09-01,0.2,0.2,left,right,0.0,0.0,-0.0060844589281163,0.0064866845466351,False,False,SLSQP,True,bi,unmark,,,0.0484656614635715,0.0692455878216558,0.0471904866517568,0.0632774098537406,0.0092116867790134,0.0039085942471007,,,,,0.0182636175162184,0.0203205479998868,0.0001503594013198,0.0001611641335484,,,,,,
DJI,NASDAQ,1959-10-02,2008-09-01,0.2,0.2,left,right,0.0,0.0,-0.0060844589281163,0.0064866845466351,False,False,SLSQP,True,bi_d,mark,,,0.047571381457666,,,0.071306303571209,0.0070986292249373,0.0026080556089277,,,,,0.0129655534633004,0.07249524681205,0.0002859768862896,0.0005198750217745,0.0023087971178998,0.0035998289880294,1.271701623163244,1859.342164822863,,
DJI,NASDAQ,1959-10-02,2008-09-01,0.2,0.2,left,right,0.0,0.0,-0.0060844589281163,0.0064866845466351,False,False,SLSQP,True,bi_d,unmark,,,0.0493955913174036,,,0.054572077802203,0.0069187749952518,0.0027158810480823,,,,,0.0182636175162184,0.0203205479998868,0.0001503594013198,0.0001611641335484,,,,,,
DJI,NASDAQ,1959-10-02,2008-09-01,0.2,0.2,left,right,0.0,0.0,-0.0060844589281163,0.0064866845466351,False,False,SLSQP,True,ci,mark,,,0.0299884412376054,0.0353420388438489,0.0299884412376054,0.0353420388438489,0.0077151432257422,0.0006446438149254,,,,,0.0013488886031382,0.0090699906761889,0.0002316699938426,0.0002395037893196,0.0018538953321423,0.0006202202819647,0.3606061558574993,53.11478153271645,,
DJI,NASDAQ,1959-10-02,2008-09-01,0.2,0.2,left,right,0.0,0.0,-0.0060844589281163,0.0064866845466351,False,False,SLSQP,True,ci,unmark,,,0.0372074188432842,0.0486968526558848,0.0372074188432842,0.0486968526558848,0.0087544166187848,0.0021007612193165,,,,,0.0182636175162184,0.0203205479998868,0.0001503594013198,0.0001611641335484,,,,,,
DJI,NASDAQ,1959-10-02,2008-09-01,0.2,0.2,left,right,0.0,0.0,-0.0060844589281163,0.0064866845466351,False,False,SLSQP,True,ci_s,mark,,,0.0100742139396442,0.0100742139396442,0.0100742139396442,0.0100742139396442,0.0019750733509464,0.0019750733509464,,,,,0.0133288107069661,0.0133288107069661,0.0001207938942769,0.0001207938942769,0.0010711228083938,0.0010711228083938,0.1087216268201021,0.1087216268201021,,
DJI,NASDAQ,1959-10-02,2008-09-01,0.2,0.2,left,right,0.0,0.0,-0.0060844589281163,0.0064866845466351,False,False,SLSQP,True,ci_s,unmark,,,0.0179837269940658,0.0179837269940658,0.0179837269940658,0.0179837269940658,0.0050777350265166,0.0050777350265166,,,,,0.0131730466207116,0.0131730466207116,0.000108130056029,0.000108130056029,,,,,,
DJI,NASDAQ,1959-10-02,2008-09-01,0.2,0.2,left,right,0.0,0.0,-0.0060844589281163,0.0064866845466351,False,False,SLSQP,False,bi,mark,0.0058644525128272,0.0057937087440836,0.0253118631853265,0.032414192025363,0.0050737417667973,0.0143746093875058,0.0154833272941153,0.0046922305576841,,,,,0.0085009989750232,0.0012794368161356,0.0002405072942288,0.0002141762808009,0.0019406416897306,0.0004459659321634,0.1542233598040331,14.033880209831004,,
DJI,NASDAQ,1959-10-02,2008-09-01,0.2,0.2,left,right,0.0,0.0,-0.0060844589281163,0.0064866845466351,False,False,SLSQP,False,bi,unmark,0.0225519758177804,0.0235617860056751,0.0475597383114611,0.0748465509036024,0.0475348886765255,0.0666359176892782,0.0089737331137793,0.0030031178268569,,,,,0.0182636175162184,0.0203205479998868,0.0001503594013198,0.0001611641335484,,,,,,
DJI,NASDAQ,1959-10-02,2008-09-01,0.2,0.2,left,right,0.0,0.0,-0.0060844589281163,0.0064866845466351,False,False,SLSQP,False,bi_d,mark,0.0112792252418858,0.0169996756924614,0.0511608684237014,,,0.0704151954253767,0.0061594550845589,0.0030849512273083,,,,,0.0093967288113969,0.0167922932775074,0.000312349016625,0.0004811778639302,0.0023885646724223,0.0028113856480898,0.4050463686203908,247.46133709633352,,
DJI,NASDAQ,1959-10-02,2008-09-01,0.2,0.2,left,right,0.0,0.0,-0.0060844589281163,0.0064866845466351,False,False,SLSQP,False,bi_d,unmark,0.015144940699884,0.0202611265626078,0.0586350875134524,,,0.065903961348017,0.0070469403709535,0.0020114116355895,,,,,0.0182636175162184,0.0203205479998868,0.0001503594013198,0.0001611641335484,,,,,,
DJI,NASDAQ,1959-10-02,2008-09-01,0.2,0.2,left,right,0.0,0.0,-0.0060844589281163,0.0064866845466351,False,False,SLSQP,False,ci,mark,0.0115905938330594,0.0115905938330594,0.0274766548688846,0.0277819381906525,0.0274766548688846,0.0277819381906525,0.0069839568945393,0.0041051390345754,,,,,0.0277836219623346,0.0362054919743369,0.0003634414691736,0.0002426215076451,0.0044616290271766,0.0043283005113161,0.2159225741887306,86.69744432498817,,
DJI,NASDAQ,1959-10-02,2008-09-01,0.2,0.2,left,right,0.0,0.0,-0.0060844589281163,0.0064866845466351,False,False,SLSQP,False,ci,unmark,0.0241869245299676,0.0241869245299676,0.0369965105862167,0.0582928706773862,0.0369965105862167,0.0582928706773862,0.0087052792221655,0.0032268397525556,,,,,0.0182636175162184,0.0203205479998868,0.0001503594013198,0.0001611641335484,,,,,,
DJI,NASDAQ,1959-10-02,2008-09-01,0.2,0.2,left,right,0.0,0.0,-0.0060844589281163,0.0064866845466351,False,False,SLSQP,False,ci_s,mark,0.007831882016022,0.007831882016022,0.0186814806027071,0.0186814806027071,0.0186814806027071,0.0186814806027071,0.0096416207589699,0.0096416207589699,,,,,0.0076441036709,0.0076441036709,0.0002088870499667,0.0002088870499667,0.0020191497549971,0.0020191497549971,1.6405012827631815,1.6405012827631815,,
DJI,NASDAQ,1959-10-02,2008-09-01,0.2,0.2,left,right,0.0,0.0,-0.0060844589281163,0.0064866845466351,False,False,SLSQP,False,ci_s,unmark,0.0165699057492054,0.0165699057492054,0.0191309200875644,0.0191309200875644,0.0191309200875644,0.0191309200875644,0.0051539829159954,0.0051539829159954,,,,,0.0131730466207116,0.0131730466207116,0.000108130056029,0.000108130056029,,,,,,
DJI,NASDAQ,1959-10-02,2008-09-01,0.2125,0.2125,left,right,0.0,0.0,-0.0057111344909493,0.0061470665761116,False,False,SLSQP,True,bi,mark,,,0.0047188688159367,0.0044966186990052,0.007719869196805,0.0007343620488569,0.0063738014918572,0.0002547155821195,,,,,0.0010700109562685,0.003763819496898,7.302683735315226e-05,7.117101899522809e-05,0.000277416531324,0.0007085727901678,0.9317234848912708,196.51628793752243,,
DJI,NASDAQ,1959-10-02,2008-09-01,0.2125,0.2125,left,right,0.0,0.0,-0.0057111344909493,0.0061470665761116,False,False,SLSQP,True,bi,unmark,,,0.0486603548820707,0.0696386263727029,0.0473875193833478,0.0640118715464389,0.0091624070323592,0.0025503539803659,,,,,0.0170550249368229,0.0201073031990433,0.0001442964195384,0.0001569170136023,,,,,,
DJI,NASDAQ,1959-10-02,2008-09-01,0.2125,0.2125,left,right,0.0,0.0,-0.0057111344909493,0.0061470665761116,False,False,SLSQP,True,bi_d,mark,,,0.0786617664551182,,,0.045286004226112,0.00925161470712,0.0016724034161031,,,,,0.0127395124804836,0.0187867959189423,0.0005295995803456,5.43082215945776e-05,0.0024345649767615,0.0026848242283849,2.8939656449265763,219.3378205156948,,
DJI,NASDAQ,1959-10-02,2008-09-01,0.2125,0.2125,left,right,0.0,0.0,-0.0057111344909493,0.0061470665761116,False,False,SLSQP,True,bi_d,unmark,,,0.0535327223753835,,,0.0569771693262006,0.0071086018663191,0.0024142691942234,,,,,0.0170550249368229,0.0201073031990433,0.0001442964195384,0.0001569170136023,,,,,,
DJI,NASDAQ,1959-10-02,2008-09-01,0.2125,0.2125,left,right,0.0,0.0,-0.0057111344909493,0.0061470665761116,False,False,SLSQP,True,ci,mark,,,0.0242545671046575,0.0227023915476494,0.0242545671046575,0.0227023915476494,0.0092664187589318,0.0009553003562408,,,,,0.0021240380806243,0.022172058646457,0.0001109588655719,0.0001501408338996,0.0008499615553824,0.0018116729401119,0.7161159056526595,52.33569235973379,,
DJI,NASDAQ,1959-10-02,2008-09-01,0.2125,0.2125,left,right,0.0,0.0,-0.0057111344909493,0.0061470665761116,False,False,SLSQP,True,ci,unmark,,,0.037836081948533,0.0517740326218357,0.037836081948533,0.0517740326218357,0.0092153719904346,0.0039093205429092,,,,,0.0170550249368229,0.0201073031990433,0.0001442964195384,0.0001569170136023,,,,,,
DJI,NASDAQ,1959-10-02,2008-09-01,0.2125,0.2125,left,right,0.0,0.0,-0.0057111344909493,0.0061470665761116,False,False,SLSQP,True,ci_s,mark,,,0.0146340235702177,0.0146340235702177,0.0146340235702177,0.0146340235702177,0.008939485573067,0.008939485573067,,,,,0.0193774685374663,0.0193774685374663,0.0001909410402682,0.0001909410402682,0.0008550936028505,0.0008550936028505,0.1138350233255426,0.1138350233255426,,
DJI,NASDAQ,1959-10-02,2008-09-01,0.2125,0.2125,left,right,0.0,0.0,-0.0057111344909493,0.0061470665761116,False,False,SLSQP,True,ci_s,unmark,,,0.0191797517502554,0.0191797517502554,0.0191797517502554,0.0191797517502554,0.0050981487000519,0.0050981487000519,,,,,0.0129508328397825,0.0129508328397825,0.0001055741468448,0.0001055741468448,,,,,,
DJI,NASDAQ,1959-10-02,2008-09-01,0.2125,0.2125,left,right,0.0,0.0,-0.0057111344909493,0.0061470665761116,False,False,SLSQP,False,bi,mark,0.0086302471378371,0.011137687334285,0.006794721063225,0.073216712360763,0.0808913925741871,0.0166201768858463,0.0243993402914329,0.0002703679813998,,,,,0.0006093390395235,0.013351880442758,0.0002882506079942,0.0001238313716068,2.0416826944303523e-05,0.0001897125283418,0.0552825636044812,20.043905296897563,,
DJI,NASDAQ,1959-10-02,2008-09-01,0.2125,0.2125,left,right,0.0,0.0,-0.0057111344909493,0.0061470665761116,False,False,SLSQP,False,bi,unmark,0.0245886843813399,0.0253295344638256,0.0476191237333837,0.0794616579569856,0.0477900077641104,0.0682365343935482,0.0091491845760933,0.0024832415491849,,,,,0.0170550249368229,0.0201073031990433,0.0001442964195384,0.0001569170136023,,,,,,
